Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-08-23,Warangal Rural,Narsampet,0.0,26.7,33.1,78.9,99.9,0.0,10.9
2020-08-24,Warangal Rural,Narsampet,4.1,24.8,35.2,80.4,99.9,0.0,4.4
2020-08-25,Warangal Rural,Narsampet,0.0,26.6,35.4,74.5,99.9,0.0,4.6
2020-08-26,Warangal Rural,Narsampet,0.9,27.3,32.7,73.3,99.9,0.0,4.0
2020-08-27,Warangal Rural,Narsampet,48.9,24.3,30.7,85.8,99.9,0.0,9.8
2020-08-28,Warangal Rural,Narsampet,0.0,24.9,30.4,94.8,100.0,0.0,8.9
2020-08-29,Warangal Rural,Narsampet,0.8,26.0,33.3,76.1,99.9,0.0,9.0
2020-08-30,Warangal Rural,Narsampet,10.4,24.9,35.8,73.7,99.9,0.0,8.7
2020-08-31,Warangal Rural,Narsampet,0.0,25.3,37.4,64.9,99.9,0.0,7.0
2020-09-01,Warangal Rural,Narsampet,0.0,27.2,37.7,59.1,99.9,0.0,2.8
2020-09-02,Warangal Rural,Narsampet,0.0,27.5,34.7,71.5,99.9,0.0,3.1
2020-09-03,Warangal Rural,Narsampet,0.0,24.7,32.6,74.6,99.9,0.0,2.5
2020-09-04,Warangal Rural,Narsampet,0.0,26.7,35.8,63.5,99.9,0.0,4.5
2020-09-05,Warangal Rural,Narsampet,0.0,26.8,35.2,66.2,99.9,0.0,6.9
2020-09-06,Warangal Rural,Narsampet,0.0,25.1,35.4,73.3,99.9,0.0,7.4
2020-09-07,Warangal Rural,Narsampet,0.0,27.5,35.9,69.2,99.9,0.0,5.1
2020-09-08,Warangal Rural,Narsampet,0.0,26.6,37.8,55.8,99.9,0.0,7.2
2020-09-09,Warangal Rural,Narsampet,0.0,27.3,37.8,55.8,99.9,0.0,1.5
2020-09-10,Warangal Rural,Narsampet,0.7,25.8,35.2,71.4,99.9,0.0,7.0
2020-09-11,Warangal Rural,Narsampet,19.6,24.8,35.5,71.4,99.9,0.0,1.7
2020-09-12,Warangal Rural,Narsampet,0.4,24.3,35.3,86.1,99.9,0.0,10.4
2020-09-13,Warangal Rural,Narsampet,16.9,24.9,34.9,92.5,99.9,0.0,8.2
2020-09-14,Warangal Rural,Narsampet,19.1,24.9,30.7,92.4,100.0,0.0,7.1
2020-09-15,Warangal Rural,Narsampet,8.4,23.8,32.6,87.1,99.9,0.0,6.5
2020-09-16,Warangal Rural,Narsampet,10.6,27.1,32.6,82.0,99.9,0.0,2.8
2020-09-17,Warangal Rural,Narsampet,10.0,25.2,30.3,92.6,100.0,0.0,4.9
2020-09-18,Warangal Rural,Narsampet,0.0,27.4,35.4,65.9,99.9,0.0,2.2
2020-09-19,Warangal Rural,Narsampet,0.0,27.5,35.2,88.0,99.9,0.0,7.3
2020-09-20,Warangal Rural,Narsampet,1.7,25.2,33.3,97.6,99.9,0.0,8.9
2020-09-21,Warangal Rural,Narsampet,0.0,24.9,34.8,86.8,99.9,0.0,8.7
2020-09-22,Warangal Rural,Narsampet,33.0,24.9,32.3,93.2,99.9,0.0,6.1
2020-09-23,Warangal Rural,Narsampet,0.0,24.9,32.4,84.9,99.9,0.0,8.9
2020-09-24,Warangal Rural,Narsampet,0.0,27.5,33.2,85.2,99.9,0.0,10.7
2020-09-25,Warangal Rural,Narsampet,1.8,25.3,35.2,77.5,99.9,0.0,5.3
2020-09-26,Warangal Rural,Narsampet,47.9,22.9,32.6,78.4,100.0,0.0,2.6
2020-09-27,Warangal Rural,Narsampet,1.5,22.6,28.3,91.8,100.0,0.0,6.6
2020-09-28,Warangal Rural,Narsampet,0.0,23.9,35.3,76.6,100.0,0.0,7.9
2020-09-29,Warangal Rural,Narsampet,0.0,25.2,33.6,75.3,100.0,0.0,0.1
2020-09-30,Warangal Rural,Narsampet,4.4,24.9,33.2,84.7,100.0,0.0,2.2
2020-10-01,Warangal Rural,Narsampet,0.0,24.9,33.2,82.4,99.9,0.0,1.7
2020-10-02,Warangal Rural,Narsampet,0.0,26.6,34.0,74.3,99.9,0.0,4.5
2020-10-03,Warangal Rural,Narsampet,0.0,27.5,34.8,72.4,99.9,0.0,5.6
2020-10-04,Warangal Rural,Narsampet,0.0,25.2,35.2,58,97.3,0.0,3.2
2020-10-05,Warangal Rural,Narsampet,0.0,24.9,33.8,55,92.0,0.0,5.9
2020-10-06,Warangal Rural,Narsampet,0.0,25.4,35.7,62.7,97.3,0.0,6.5
2020-10-07,Warangal Rural,Narsampet,15.9,25.0,33.0,66.6,99.9,0.0,7.6
